timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2026-03-01 12:00:00,85.18,86.98,81.69,83.6,2050879.625,1772409599999,172971945.06766000,813408,1019907.02500000,86075199.41196000,0
2026-03-02 00:00:00,83.61,86.18,82.37,83.89,1725699.958,1772452799999,144919465.96276000,692705,826810.79600000,69484310.98076000,0
2026-03-02 12:00:00,83.88,90.29,82.78,86.64,3397733.302,1772495999999,296546609.31246000,1319745,1731195.80800000,151156231.50151000,0
2026-03-03 00:00:00,86.65,87.32,83.7,84.21,1623610.298,1772539199999,138557903.43202000,664249,780097.93600000,66575590.53815000,0
2026-03-03 12:00:00,84.22,87.46,82.5,86.97,2513132.447,1772582399999,213850079.25171000,1235474,1308331.71400000,111398656.18845000,0
2026-03-04 00:00:00,86.98,91.48,84.78,89.76,3067075.846,1772625599999,270559833.15796000,1075405,1563582.10500000,138136763.06945000,0
2026-03-04 12:00:00,89.76,94.05,88.69,90.85,3262855.537,1772668799999,298535970.41801000,1236531,1641142.21300000,150233842.03945000,0
2026-03-05 00:00:00,90.86,92.96,89.61,91.84,1655109.431,1772711999999,150318120.65233000,681038,805017.30200000,73164245.27690000,0
2026-03-05 12:00:00,91.84,92.22,87.91,88.77,2098601.177,1772755199999,188062905.95070000,879321,1021572.52900000,91514847.37514000,0
2026-03-06 00:00:00,88.78,89.31,87.1,87.26,1092037.409,1772798399999,96316462.34598000,383865,517353.69600000,45637099.56168000,0
2026-03-06 12:00:00,87.25,87.27,83.64,84.7,2043287.233,1772841599999,174125898.61695000,690750,913711.32900000,77870741.20279000,0
2026-03-07 00:00:00,84.69,85.07,83.9,84.66,674266.95,1772884799999,56952007.86795000,179761,336915.47300000,28465909.86271000,0
2026-03-07 12:00:00,84.66,84.78,82.28,83.22,791014.771,1772927999999,66011791.00021000,269454,380166.98900000,31740628.22210000,0
2026-03-08 00:00:00,83.22,84.13,81.74,82.81,859722.729,1772971199999,71260828.70070000,313517,464519.35200000,38529656.48589000,0
2026-03-08 12:00:00,82.81,83.01,80.26,81.59,1243242.958,1773014399999,101735370.11237000,561044,596129.24600000,48806562.33849000,0
2026-03-09 00:00:00,81.6,84.61,81.54,83.59,1560438.204,1773057599999,130164533.31410000,699159,820549.57600000,68478499.87006000,0
2026-03-09 12:00:00,83.58,87.06,83.41,84.96,2033619.085,1773100799999,173598448.10023000,736779,1022212.38400000,87254490.17272000,0
2026-03-10 00:00:00,84.95,87.67,84.83,86.79,1541238.998,1773143999999,133279032.86221000,467625,792167.01000000,68519306.81356000,0
2026-03-10 12:00:00,86.8,88.8,84.91,85.88,2102656.136,1773187199999,182468594.39734000,877796,1012191.78500000,87888273.64822000,0
2026-03-11 00:00:00,85.88,86.88,84.39,84.55,1065818.385,1773230399999,91259667.21786000,351548,545678.87100000,46750257.03040000,0
2026-03-11 12:00:00,84.54,88.09,84.36,86.58,2116357.354,1773273599999,183324355.08883000,808535,1097050.73300000,95024022.68957000,0
2026-03-12 00:00:00,86.58,87.13,84.72,86.79,1125967.435,1773316799999,96669070.44142000,356050,610509.77200000,52419615.67457000,0
2026-03-12 12:00:00,86.8,87.69,85.12,86.84,1787713.713,1773359999999,154792520.10505000,655194,904164.99000000,78316004.59445000,0
2026-03-13 00:00:00,86.83,91.14,86.71,90.33,2495775.754,1773403199999,223531305.09361000,769424,1217306.76800000,108950591.66096000,0
2026-03-13 12:00:00,90.32,92.98,87.73,88.18,2444602.863,1773446399999,220851557.25374000,804065,1243984.18900000,112455969.99648000,0
2026-03-14 00:00:00,88.17,88.71,86.51,86.96,892148.579,1773489599999,78187273.98743000,252389,431842.20700000,37821999.39444000,0
2026-03-14 12:00:00,86.95,88.16,86.62,88.03,605994.46,1773532799999,52835776.51703000,200401,321120.85100000,27997986.43681000,0
2026-03-15 00:00:00,88.04,88.88,87.58,88.55,747793.699,1773575999999,66001516.76416000,249795,385125.54300000,33995653.80730000,0
2026-03-15 12:00:00,88.56,93.23,87.36,92.3,1866753.406,1773619199999,168765971.74085000,634730,1040742.98100000,94125680.05916000,0
2026-03-16 00:00:00,92.31,94.32,91.18,93.75,2442399.888,1773662399999,227476845.95931000,822753,1334872.47900000,124375350.64349000,0
2026-03-16 12:00:00,93.75,97.68,92.37,96.2,3179250.733,1773705599999,300573288.18248000,890338,1604987.86500000,151932838.99906000,0
2026-03-17 00:00:00,96.19,96.95,93.2,93.66,1628401.396,1773748799999,154219089.60496000,553708,787928.49500000,74710091.54864000,0
2026-03-17 12:00:00,93.67,95.62,93.15,94.62,1205156.19,1773791999999,113882625.34956000,558905,587993.82700000,55575681.55938000,0
2026-03-18 00:00:00,94.61,95.65,91.82,92.0,1226429.26,1773835199999,114944759.37383000,448223,577825.63900000,54138092.09313000,0
2026-03-18 12:00:00,92.0,92.03,88.55,90.08,2067432.298,1773878399999,185972646.01143000,804621,1027552.25400000,92405932.98308000,0
2026-03-19 00:00:00,90.07,91.41,88.63,89.62,1067480.607,1773921599999,96015281.77492000,391966,539183.08500000,48530632.82646000,0
2026-03-19 12:00:00,89.62,89.62,87.0,88.89,1542062.317,1773964799999,136084423.10500000,577735,781004.95200000,68906617.85906000,0
2026-03-20 00:00:00,88.9,90.45,88.5,89.15,1134695.533,1774007999999,101379521.48028000,358903,591036.49700000,52828845.83975000,0
2026-03-20 12:00:00,89.15,90.26,88.13,89.84,1066716.005,1774051199999,95041548.56239000,471064,550112.20900000,49013054.21535000,0
2026-03-21 00:00:00,89.85,90.81,89.73,89.94,559402.592,1774094399999,50442989.31032000,176215,281390.79600000,25378772.44090000,0
2026-03-21 12:00:00,89.95,90.42,87.14,87.56,682442.633,1774137599999,60813103.01761000,254291,308014.10800000,27444373.94446000,0
2026-03-22 00:00:00,87.55,89.2,86.26,86.85,1271671.475,1774180799999,111512107.66400000,449807,636401.48400000,55815369.42441000,0
2026-03-22 12:00:00,86.84,87.74,85.14,86.2,866415.656,1774223999999,75047971.40673000,343180,428606.07800000,37152182.20139000,0
2026-03-23 00:00:00,86.21,91.93,85.11,88.78,2280911.912,1774267199999,201452958.53635000,823883,1163322.15600000,102737128.88958000,0
2026-03-23 12:00:00,88.78,92.26,88.33,91.43,2280794.476,1774310399999,207215753.44804000,842720,1224815.28600000,111334359.93565000,0
2026-03-24 00:00:00,91.44,92.22,89.96,91.77,1201875.979,1774353599999,109494397.73928000,412675,667670.97400000,60854924.54933000,0
2026-03-24 12:00:00,91.78,91.86,88.42,90.8,1884166.547,1774396799999,169465153.55226000,608168,905543.56400000,81445361.66607000,0
2026-03-25 00:00:00,90.8,93.47,90.71,92.99,1520652.343,1774439999999,140153377.58726000,387516,838390.07300000,77283014.05114000,0
2026-03-25 12:00:00,92.99,93.43,91.0,91.7,1131882.455,1774483199999,104219932.53211000,457212,547141.81800000,50365563.46959000,0
2026-03-26 00:00:00,91.7,91.98,87.45,87.58,1684340.914,1774526399999,150330044.98901000,404240,676013.83700000,60390321.34426000,0
2026-03-26 12:00:00,87.58,88.24,85.45,86.53,1881851.822,1774569599999,163518675.78139000,460624,952279.27600000,82757661.23345000,0
2026-03-27 00:00:00,86.52,87.04,82.63,83.39,1610875.42,1774612799999,137126260.18838000,420059,690552.75500000,58725507.94415000,0
2026-03-27 12:00:00,83.39,84.03,81.86,83.11,1229686.65,1774655999999,101970894.07887000,397237,684340.91100000,56773627.81106000,0
2026-03-28 00:00:00,83.11,83.73,82.25,82.94,687815.622,1774699199999,57075279.34779000,185071,347402.92400000,28831688.64188000,0
2026-03-28 12:00:00,82.94,84.29,81.69,82.09,979194.477,1774742399999,81511073.91583000,266787,492002.61400000,40970472.93280000,0
2026-03-29 00:00:00,82.09,83.24,81.87,82.58,578629.278,1774785599999,47731724.42882000,174126,284783.11000000,23488457.64697000,0
2026-03-29 12:00:00,82.59,82.65,78.96,81.44,1046044.197,1774828799999,84887533.26812000,348984,490718.39500000,39865912.41970000,0
2026-03-30 00:00:00,81.45,84.88,81.15,84.24,1659591.652,1774871999999,138546061.84893000,465683,896915.44200000,74866906.69225000,0
2026-03-30 12:00:00,84.25,84.99,81.96,82.54,1366263.035,1774915199999,114058914.60940000,421456,667748.30000000,55722281.68557000,0
2026-03-31 00:00:00,82.55,84.62,80.08,80.85,2193371.432,1774958399999,179570876.65217000,489050,1132143.18800000,92635021.01777000,0
2026-03-31 12:00:00,80.85,83.47,80.4,83.2,2079195.994,1775001599999,170597723.60994000,668743,1032447.72000000,84750415.82135000,0
2026-04-01 00:00:00,83.19,84.74,82.48,83.37,1392557.139,1775044799999,116453952.64883000,413104,675509.14700000,56521234.56350000,0
2026-04-01 12:00:00,83.37,86.65,80.77,81.18,3284178.981,1775087999999,273921548.28163000,808594,1658022.29600000,138275938.11611000,0
2026-04-02 00:00:00,81.19,81.77,78.2,78.31,2347561.479,1775131199999,186594151.68352000,600744,1216366.03600000,96702714.46570000,0
2026-04-02 12:00:00,78.32,79.88,76.7,78.94,1862462.784,1775174399999,146282972.90661000,549016,1002517.37400000,78734839.53649000,0
2026-04-03 00:00:00,78.95,80.47,78.85,80.18,1111677.445,1775217599999,88474160.95388000,293060,587643.88100000,46788256.41895000,0
2026-04-03 12:00:00,80.18,80.91,79.17,80.4,1119162.295,1775260799999,89705845.72971000,292205,653965.96100000,52435538.50463000,0
2026-04-04 00:00:00,80.39,80.54,79.92,80.21,482753.905,1775303999999,38711660.41503000,119176,253385.76400000,20318186.94459000,0
2026-04-04 12:00:00,80.2,81.61,79.57,80.83,1080176.862,1775347199999,87313153.72477000,220405,525518.86100000,42477053.78501000,0
2026-04-05 00:00:00,80.84,80.85,79.41,79.9,598108.964,1775390399999,47865879.26325000,150458,287651.89400000,23022124.68944000,0
2026-04-05 12:00:00,79.91,82.13,78.52,81.89,1134329.594,1775433599999,90878311.60915000,380210,570079.06500000,45691297.09560000,0
2026-04-06 00:00:00,81.89,83.2,80.97,82.45,1524891.022,1775476799999,125396071.05392000,429021,761154.37500000,62609748.63518000,0
2026-04-06 12:00:00,82.44,82.81,79.6,80.03,1205479.542,1775519999999,98322787.10245000,407291,591775.47800000,48279730.38449000,0
2026-04-07 00:00:00,80.03,80.59,78.95,79.21,1161954.481,1775563199999,92693001.21470000,318177,582975.44500000,46511773.87152000,0
2026-04-07 12:00:00,79.22,87.02,78.38,85.56,3150644.039,1775606399999,259326235.56993000,1002780,1613638.34300000,132814956.02364000,0
2026-04-08 00:00:00,85.56,85.9,83.89,84.45,1425260.915,1775649599999,120670204.16133000,413893,673985.69100000,57063715.74405000,0
2026-04-08 12:00:00,84.46,84.98,82.24,82.57,1527497.633,1775692799999,127506573.37429000,496561,759735.27200000,63448851.97229000,0
2026-04-09 00:00:00,82.56,82.71,81.7,82.18,931033.355,1775735999999,76519991.48989000,265269,426501.88300000,35058854.19082000,0
2026-04-09 12:00:00,82.18,85.95,81.4,83.33,1844894.274,1775779199999,154503190.57032000,634969,1024300.19200000,85813859.52890000,0
2026-04-10 00:00:00,83.33,83.79,82.62,83.52,1021073.069,1775822399999,84985120.53275000,283588,562875.87700000,46850622.30314000,0
2026-04-10 12:00:00,83.52,85.67,83.36,84.83,1165005.274,1775865599999,98601370.89227000,401093,574227.74100000,48596217.15897000,0
2026-04-11 00:00:00,84.83,84.93,83.8,84.24,553876.992,1775908799999,46720238.74123000,172878,293499.22800000,24757110.09331000,0
2026-04-11 12:00:00,84.24,86.26,83.84,84.93,1017024.891,1775951999999,86530295.25536000,306919,517781.04800000,44089489.89379000,0
2026-04-12 00:00:00,84.94,85.0,81.84,82.22,1123239.357,1775995199999,92864256.10458000,322914,525317.91800000,43410927.74645000,0
2026-04-12 12:00:00,82.21,82.88,81.27,81.53,1051552.509,1776038399999,86183840.61838000,316893,510319.30000000,41847617.80873000,0
2026-04-13 00:00:00,81.54,82.6,81.4,81.86,752528.705,1776081599999,61714252.84769000,267340,380941.87100000,31248132.48692000,0
2026-04-13 12:00:00,81.86,86.81,81.82,86.51,2197861.71,1776124799999,185166790.56638000,770829,1186048.48100000,99903850.11113000,0
2026-04-14 00:00:00,86.51,86.75,85.37,85.78,1497203.121,1776167999999,128811975.51050000,368165,733370.34300000,63108553.17766000,0
2026-04-14 12:00:00,85.78,87.67,83.3,83.72,2035781.571,1776211199999,173771193.74799000,581518,1017629.79100000,86966714.51899000,0
2026-04-15 00:00:00,83.72,84.06,82.65,83.61,1203931.86,1776254399999,100363957.23940000,364631,610859.39500000,50933734.50865000,0
2026-04-15 12:00:00,83.6,85.83,83.21,84.9,1398516.733,1776297599999,118154501.30078000,501936,702691.86400000,59366473.97411000,0
2026-04-16 00:00:00,84.9,85.71,84.45,85.07,869930.797,1776340799999,74097160.22774000,308805,425009.06600000,36204740.77328000,0
2026-04-16 12:00:00,85.07,90.53,83.8,89.05,3070360.544,1776383999999,268441761.49280000,879690,1679461.25200000,146974753.09713000,0
2026-04-17 00:00:00,89.06,89.53,87.34,88.21,1369160.014,1776427199999,120761379.42670000,380767,635435.08500000,56068305.37084000,0
2026-04-17 12:00:00,88.22,90.73,87.91,88.76,2868048.374,1776470399999,256545903.37129000,796288,1639645.51500000,146583412.10164000,0
2026-04-18 00:00:00,88.77,89.16,86.28,86.53,1135132.361,1776513599999,99696227.17847000,322377,498720.17200000,43816100.62054000,0
2026-04-18 12:00:00,86.54,86.98,85.78,86.16,758058.182,1776556799999,65552998.36022000,237694,365015.92700000,31570562.26646000,0
2026-04-19 00:00:00,86.15,86.38,84.43,85.6,1117399.409,1776599999999,95207872.49330000,289104,550738.34600000,46914796.50908000,0
2026-04-19 12:00:00,85.61,87.12,82.94,83.47,1477449.656,1776643199999,125897550.50996000,480573,719780.50800000,61425444.35035000,0
2026-04-20 00:00:00,83.47,85.76,83.34,85.07,1019759.808,1776686399999,86213760.68185000,310457,554474.97700000,46886233.49688000,0
2026-04-20 12:00:00,85.06,86.22,84.42,85.28,1280586.942,1776729599999,109533944.44532000,445319,645188.52900000,55202888.21347000,0
2026-04-21 00:00:00,85.29,86.38,85.0,85.85,831666.727,1776772799999,71207877.02956000,268081,428003.29900000,36656130.44599000,0
2026-04-21 12:00:00,85.85,86.89,84.31,86.03,1279920.542,1776815999999,109482008.15521000,520956,666278.97500000,57013987.83091000,0
2026-04-22 00:00:00,86.04,88.88,86.01,88.31,1608713.256,1776859199999,140949563.73330000,416348,929993.80200000,81497450.99871000,0
2026-04-22 12:00:00,88.31,89.32,86.81,86.87,1546158.579,1776902399999,136363404.75556000,398121,800949.62400000,70647233.51458000,0
2026-04-23 00:00:00,86.86,87.18,85.2,85.81,1081016.421,1776945599999,92958989.54960000,292370,559183.87200000,48099918.56282000,0
2026-04-23 12:00:00,85.82,86.66,84.48,86.12,1813646.818,1776988799999,155422357.83012000,497230,992373.24200000,85043078.26632000,0
2026-04-24 00:00:00,86.12,86.36,84.92,86.19,913646.469,1777031999999,78251504.08041000,243760,495391.77200000,42430965.43502000,0
2026-04-24 12:00:00,86.2,86.94,85.53,86.18,904928.194,1777075199999,78108747.59254000,302176,423501.20900000,36560952.50425000,0
2026-04-25 00:00:00,86.18,86.8,86.03,86.36,437137.246,1777118399999,37773847.63310000,130097,222810.87300000,19250966.50409000,0
2026-04-25 12:00:00,86.36,86.67,85.53,86.18,596795.19,1777161599999,51309903.48957000,169978,290900.72200000,24999899.09376000,0
2026-04-26 00:00:00,86.19,86.76,85.84,86.48,568437.595,1777204799999,49105762.43222000,142332,290896.33400000,25129454.15215000,0
2026-04-26 12:00:00,86.49,87.32,85.9,86.93,885063.857,1777247999999,76621607.96295000,238325,444269.17300000,38463289.53740000,0
2026-04-27 00:00:00,86.93,88.08,85.05,85.26,1911646.813,1777291199999,165191152.80838000,393588,1065505.13300000,92086748.04575000,0
2026-04-27 12:00:00,85.26,85.83,83.63,84.82,1097454.878,1777334399999,92828034.57836000,343931,517926.22500000,43813707.03881000,0
2026-04-28 00:00:00,84.82,84.93,83.3,83.42,896061.475,1777377599999,75304426.72961000,190642,487774.82200000,40990524.61230000,0
2026-04-28 12:00:00,83.42,84.15,82.98,84.06,768332.968,1777420799999,64210835.60198000,207241,416116.14600000,34784970.71107000,0
2026-04-29 00:00:00,84.06,85.56,83.2,84.91,1090897.713,1777463999999,92493982.94991000,207971,503402.18600000,42676947.65026000,0
2026-04-29 12:00:00,84.91,84.92,81.4,83.04,1485165.883,1777507199999,123208910.02081000,373334,678599.68300000,56245710.74164000,0
2026-04-30 00:00:00,83.05,84.01,82.16,83.01,788344.31,1777550399999,65569623.91312000,246533,414397.45500000,34476791.94739000,0
2026-04-30 12:00:00,83.01,83.83,82.69,83.09,584247.301,1777593599999,48577475.29890000,234997,321040.22400000,26693118.13352000,0
2026-05-01 00:00:00,83.09,84.38,83.08,84.01,767798.912,1777636799999,64384193.33424000,188206,379889.51100000,31863154.93749000,0
2026-05-01 12:00:00,84.01,84.86,83.33,83.76,1030269.047,1777679999999,86689360.00883000,244216,542948.17000000,45689940.28258000,0
2026-05-02 00:00:00,83.76,84.18,83.44,83.7,443344.971,1777723199999,37156491.13837000,126143,205603.98300000,17228067.15014000,0
2026-05-02 12:00:00,83.7,84.97,83.67,84.26,584414.528,1777766399999,49214934.83881000,156880,316998.13500000,26696411.70093000,0
2026-05-03 00:00:00,84.26,84.31,83.58,83.96,548255.707,1777809599999,45990579.98006000,149486,284783.59600000,23891830.48421000,0
2026-05-03 12:00:00,83.96,84.97,83.87,83.91,720391.815,1777852799999,60750279.21544000,191907,362107.67900000,30534152.34947000,0
2026-05-04 00:00:00,83.91,85.9,83.23,83.95,2171748.476,1777895999999,183902593.66745000,427891,1050941.10300000,88984185.30180000,0
2026-05-04 12:00:00,83.96,85.32,83.59,84.1,1297558.742,1777939199999,109658481.63108000,330049,637437.66500000,53873264.10313000,0
2026-05-05 00:00:00,84.11,85.12,84.04,84.97,959251.393,1777982399999,81285922.94707000,178525,509389.75100000,43162349.73246000,0
2026-05-05 12:00:00,84.97,86.1,84.9,85.63,853675.953,1778025599999,73051121.53322000,190618,458960.34500000,39288773.00303000,0
