timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2026-02-19 02:00:00,81.89,82.07,81.33,81.67,43497.06,1771469999999,3554815.13419000,22244,24046.38300000,1965548.98694000,0
2026-02-19 03:00:00,81.66,81.93,81.43,81.77,29088.966,1771473599999,2375935.06120000,16253,14838.81900000,1212297.05734000,0
2026-02-19 04:00:00,81.77,82.01,81.4,81.49,138914.111,1771477199999,11341301.71425000,23037,70300.64800000,5741059.06904000,0
2026-02-19 05:00:00,81.49,81.98,81.38,81.9,281203.419,1771480799999,22963175.41327000,29780,68111.14100000,5562878.81746000,0
2026-02-19 06:00:00,81.9,82.5,81.83,82.36,89615.722,1771484399999,7362647.41903000,24221,52238.60200000,4293999.58423000,0
2026-02-19 07:00:00,82.37,82.67,82.1,82.41,68696.609,1771487999999,5657614.77049000,21349,39265.08100000,3234284.58279000,0
2026-02-19 08:00:00,82.4,82.42,81.57,81.73,90896.819,1771491599999,7454326.63770000,29612,31027.79400000,2543496.19659000,0
2026-02-19 09:00:00,81.74,82.02,81.12,81.21,68527.31,1771495199999,5590847.42809000,27990,32258.55600000,2632899.70293000,0
2026-02-19 10:00:00,81.2,81.82,80.91,81.53,97193.6,1771498799999,7914867.03587000,35568,49861.66700000,4061387.84427000,0
2026-02-19 11:00:00,81.52,81.89,81.11,81.24,55410.356,1771502399999,4515080.71371000,23971,27873.38600000,2270415.92841000,0
2026-02-19 12:00:00,81.24,81.31,80.68,80.79,95673.174,1771505999999,7754988.49067000,33629,48523.94200000,3934000.56565000,0
2026-02-19 13:00:00,80.8,80.92,79.61,80.0,428616.614,1771509599999,34315187.68138000,76039,253547.44200000,20290335.61664000,0
2026-02-19 14:00:00,80.0,81.32,79.95,80.78,225631.67,1771513199999,18158837.51304000,97541,123446.31700000,9935922.78761000,0
2026-02-19 15:00:00,80.77,81.29,79.98,80.64,121161.857,1771516799999,9757933.34420000,70047,60845.92700000,4901605.76340000,0
2026-02-19 16:00:00,80.63,80.96,79.92,80.79,176840.836,1771520399999,14233364.10194000,64527,91609.66600000,7378220.23381000,0
2026-02-19 17:00:00,80.79,81.93,80.22,80.48,160582.562,1771523999999,13028111.21868000,70582,67014.79300000,5434167.35379000,0
2026-02-19 18:00:00,80.47,82.05,80.39,81.98,113875.886,1771527599999,9276518.11587000,53807,69894.30400000,5696194.21526000,0
2026-02-19 19:00:00,81.98,82.2,81.06,81.95,117870.548,1771531199999,9627396.55770000,54345,69621.27200000,5687584.74002000,0
2026-02-19 20:00:00,81.94,82.37,81.68,82.1,140401.531,1771534799999,11518138.85170000,45002,71504.66900000,5866357.62109000,0
2026-02-19 21:00:00,82.09,82.19,81.81,82.07,48858.068,1771538399999,4008131.11775000,22948,26115.97200000,2142538.29469000,0
2026-02-19 22:00:00,82.07,82.53,81.91,82.34,105272.166,1771541999999,8649640.04289000,32421,56145.46400000,4613559.36562000,0
2026-02-19 23:00:00,82.34,82.57,82.12,82.5,58047.52,1771545599999,4780290.36140000,26719,36250.70900000,2985375.39316000,0
2026-02-20 00:00:00,82.5,83.54,82.33,82.9,120222.12,1771549199999,9989750.52611000,46895,64926.22200000,5391565.75571000,0
2026-02-20 01:00:00,82.9,83.16,82.7,83.03,164324.481,1771552799999,13635888.30700000,30399,78907.20200000,6545730.34108000,0
2026-02-20 02:00:00,83.04,83.35,82.82,82.92,78544.13,1771556399999,6525838.39985000,27545,35884.14100000,2980568.81301000,0
2026-02-20 03:00:00,82.92,83.37,82.84,83.04,121485.01,1771559999999,10096396.82570000,22392,50108.30100000,4162293.48062000,0
2026-02-20 04:00:00,83.05,83.11,82.38,82.69,59130.639,1771563599999,4892656.92361000,26791,22465.21800000,1858575.81759000,0
2026-02-20 05:00:00,82.69,83.75,82.5,83.27,106205.749,1771567199999,8820439.46029000,32883,53759.32700000,4466366.21035000,0
2026-02-20 06:00:00,83.27,83.74,83.14,83.71,125188.364,1771570799999,10452906.07751000,23093,53391.86300000,4457237.81658000,0
2026-02-20 07:00:00,83.72,83.93,83.41,83.46,61790.619,1771574399999,5170847.76627000,22681,34167.83500000,2859766.30009000,0
2026-02-20 08:00:00,83.45,83.81,83.3,83.66,57741.673,1771577999999,4823667.95077000,23803,22493.96500000,1879517.80968000,0
2026-02-20 09:00:00,83.65,84.5,83.65,84.19,218567.794,1771581599999,18419859.77038000,46600,102651.49300000,8647604.50695000,0
2026-02-20 10:00:00,84.19,84.84,84.04,84.09,161186.154,1771585199999,13605254.51603000,39913,72030.35300000,6079981.15874000,0
2026-02-20 11:00:00,84.1,84.26,83.34,83.58,230463.511,1771588799999,19309963.42265000,46252,87906.24100000,7366482.66522000,0
2026-02-20 12:00:00,83.58,84.03,83.29,83.72,175772.856,1771592399999,14702814.32889000,30706,66273.92500000,5542211.66656000,0
2026-02-20 13:00:00,83.71,83.72,81.77,82.19,345576.132,1771595999999,28496858.80800000,76361,163938.23600000,13518214.52831000,0
2026-02-20 14:00:00,82.19,83.39,82.12,83.07,218020.871,1771599599999,18070399.22072000,73940,114317.50400000,9475767.03788000,0
2026-02-20 15:00:00,83.07,84.78,82.67,84.38,373753.235,1771603199999,31367281.48292000,157691,201661.03900000,16924713.97686000,0
2026-02-20 16:00:00,84.38,84.96,83.75,84.51,218411.55,1771606799999,18449013.80401000,89001,112223.34100000,9478638.60934000,0
2026-02-20 17:00:00,84.5,84.6,82.82,84.49,240346.921,1771610399999,20128068.17946000,99108,116086.87000000,9722707.49802000,0
2026-02-20 18:00:00,84.48,85.49,83.97,85.24,256544.239,1771613999999,21747836.11497000,98587,129579.90400000,10984172.75644000,0
2026-02-20 19:00:00,85.23,85.37,84.37,84.75,124453.494,1771617599999,10549908.48092000,51978,56433.79600000,4783029.54275000,0
2026-02-20 20:00:00,84.75,85.23,84.42,84.62,67691.792,1771621199999,5740182.08372000,36202,33966.92600000,2880694.19264000,0
2026-02-20 21:00:00,84.62,84.77,84.29,84.55,83245.866,1771624799999,7032854.04057000,28539,41067.03200000,3469629.57058000,0
2026-02-20 22:00:00,84.55,84.77,84.12,84.59,80010.557,1771628399999,6756709.41914000,31133,41584.22400000,3512131.85638000,0
2026-02-20 23:00:00,84.58,84.71,84.29,84.67,65879.002,1771631999999,5566332.56691000,22394,36920.51500000,3119499.81620000,0
2026-02-21 00:00:00,84.68,84.76,84.34,84.43,54224.467,1771635599999,4583294.54730000,16537,18288.27700000,1545764.54955000,0
2026-02-21 01:00:00,84.44,84.85,84.44,84.68,43081.387,1771639199999,3646572.84395000,13501,19507.43900000,1650878.22653000,0
2026-02-21 02:00:00,84.68,85.03,84.54,84.82,40717.051,1771642799999,3454605.06978000,14031,23805.66800000,2019997.60969000,0
2026-02-21 03:00:00,84.83,84.85,84.24,84.35,106811.642,1771646399999,9018114.78717000,23178,60119.54100000,5074212.62284000,0
2026-02-21 04:00:00,84.35,84.5,84.14,84.4,58569.443,1771649999999,4937843.40760000,16002,22123.55900000,1865497.69964000,0
2026-02-21 05:00:00,84.4,84.59,84.39,84.48,26824.47,1771653599999,2266079.20411000,9551,9420.17000000,795772.71457000,0
2026-02-21 06:00:00,84.48,84.78,84.04,84.12,60721.471,1771657199999,5119470.48820000,15868,27329.60800000,2303875.36568000,0
2026-02-21 07:00:00,84.13,84.33,83.97,84.24,45089.608,1771660799999,3794239.67237000,14918,16724.26600000,1407126.62636000,0
2026-02-21 08:00:00,84.24,84.74,84.19,84.73,51193.557,1771664399999,4326214.26060000,13244,22798.45700000,1927082.92482000,0
2026-02-21 09:00:00,84.73,85.2,84.67,84.91,74651.134,1771667999999,6344210.28490000,23720,30317.56700000,2577015.50283000,0
2026-02-21 10:00:00,84.91,85.27,84.9,85.15,65325.766,1771671599999,5556154.76959000,16231,28014.78700000,2382933.23606000,0
2026-02-21 11:00:00,85.16,85.7,85.14,85.4,62719.668,1771675199999,5357535.62867000,23119,35455.37900000,3028653.88826000,0
2026-02-21 12:00:00,85.4,85.54,85.0,85.32,75619.979,1771678799999,6444005.20670000,21441,45789.57800000,3902234.80572000,0
2026-02-21 13:00:00,85.32,85.96,85.18,85.85,97581.645,1771682399999,8341740.64517000,21097,47104.23100000,4027410.75907000,0
2026-02-21 14:00:00,85.85,86.66,85.62,86.3,258760.808,1771685999999,22311163.09753000,52759,140197.57100000,12090521.11826000,0
2026-02-21 15:00:00,86.3,86.72,86.15,86.58,128168.873,1771689599999,11093019.46788000,29116,63918.75500000,5530771.93291000,0
2026-02-21 16:00:00,86.59,86.68,85.88,86.13,107614.896,1771693199999,9268513.75579000,31604,42751.62500000,3681115.31183000,0
2026-02-21 17:00:00,86.13,86.46,85.82,86.25,62599.483,1771696799999,5390901.96946000,22959,29767.86600000,2564379.46226000,0
2026-02-21 18:00:00,86.24,86.72,86.18,86.56,65021.495,1771700399999,5618105.68668000,20073,35299.81300000,3050280.19900000,0
2026-02-21 19:00:00,86.56,86.69,86.18,86.22,37929.422,1771703999999,3279511.64007000,15571,17394.88200000,1504595.37255000,0
2026-02-21 20:00:00,86.21,86.21,85.27,85.48,103043.715,1771707599999,8828874.48853000,28430,41787.30700000,3579829.63197000,0
2026-02-21 21:00:00,85.47,85.85,85.41,85.84,47752.849,1771711199999,4089810.03110000,16807,24974.57400000,2139229.62194000,0
2026-02-21 22:00:00,85.83,85.9,85.38,85.46,54844.37,1771714799999,4695215.54775000,22120,26408.10900000,2260954.29939000,0
2026-02-21 23:00:00,85.45,85.57,85.12,85.17,51881.663,1771718399999,4425525.50126000,19323,24322.87200000,2074918.07624000,0
2026-02-22 00:00:00,85.17,85.22,84.76,85.08,74021.32,1771721999999,6289058.53832000,21603,32218.37800000,2737849.26148000,0
2026-02-22 01:00:00,85.08,85.43,85.05,85.32,50854.018,1771725599999,4334993.38065000,16608,27067.62400000,2307627.58360000,0
2026-02-22 02:00:00,85.32,85.6,84.86,84.96,126960.547,1771729199999,10806220.45819000,19124,55355.49300000,4710545.81923000,0
2026-02-22 03:00:00,84.96,85.19,84.73,85.08,121751.36,1771732799999,10354286.74859000,23673,77572.92600000,6599496.10439000,0
2026-02-22 04:00:00,85.08,85.35,84.97,85.17,27421.212,1771736399999,2334928.58419000,11885,14941.44800000,1272391.16399000,0
2026-02-22 05:00:00,85.16,85.22,84.81,84.98,36922.673,1771739999999,3137589.96819000,12061,18057.84900000,1534606.48741000,0
2026-02-22 06:00:00,84.99,85.34,84.95,85.31,43248.142,1771743599999,3684239.58577000,12227,26978.35100000,2298257.32631000,0
2026-02-22 07:00:00,85.31,85.58,85.14,85.24,49244.192,1771747199999,4205124.54674000,12348,21948.81300000,1873514.37363000,0
2026-02-22 08:00:00,85.25,85.26,84.87,84.97,36499.235,1771750799999,3103924.57430000,11542,18970.68600000,1613254.57423000,0
2026-02-22 09:00:00,84.98,85.19,84.95,85.04,50156.975,1771754399999,4267196.68364000,12053,21913.99000000,1864434.08109000,0
2026-02-22 10:00:00,85.04,85.32,85.0,85.21,46454.168,1771757999999,3958608.17774000,13064,18266.56600000,1556613.17719000,0
2026-02-22 11:00:00,85.21,85.47,85.18,85.27,56709.875,1771761599999,4839930.84214000,15989,16215.29200000,1384001.33537000,0
2026-02-22 12:00:00,85.28,85.33,84.34,84.47,109332.489,1771765199999,9270443.31623000,32249,47470.34000000,4022821.07459000,0
2026-02-22 13:00:00,84.47,84.63,83.71,83.98,137453.229,1771768799999,11546804.18811000,34177,44454.47000000,3738115.34571000,0
2026-02-22 14:00:00,83.99,84.07,83.39,83.66,84243.607,1771772399999,7054916.12132000,30042,42384.65100000,3549690.97322000,0
2026-02-22 15:00:00,83.66,83.72,82.98,83.5,274557.201,1771775999999,22870207.83682000,34909,159495.56900000,13283050.66427000,0
2026-02-22 16:00:00,83.49,83.63,83.2,83.58,40111.699,1771779599999,3344717.83792000,16687,17791.25300000,1483655.56902000,0
2026-02-22 17:00:00,83.58,83.6,82.82,83.06,108378.921,1771783199999,9008754.67949000,27428,50955.14000000,4234987.59538000,0
2026-02-22 18:00:00,83.06,83.29,82.96,83.22,35315.098,1771786799999,2935834.89441000,14312,18456.13600000,1534191.18350000,0
2026-02-22 19:00:00,83.22,83.42,83.03,83.3,22299.872,1771790399999,1856727.91074000,10224,14215.07800000,1183699.58203000,0
2026-02-22 20:00:00,83.3,83.38,82.94,83.03,40025.13,1771793999999,3327361.86786000,12629,15627.84100000,1299810.53158000,0
2026-02-22 21:00:00,83.03,83.58,83.03,83.5,41429.271,1771797599999,3450689.80200000,14146,30294.18800000,2523176.77507000,0
2026-02-22 22:00:00,83.5,83.71,83.09,83.57,53500.643,1771801199999,4463242.82267000,23837,27648.94200000,2306940.80359000,0
2026-02-22 23:00:00,83.58,83.66,82.48,82.79,131961.719,1771804799999,10947130.57373000,45200,66059.60500000,5477021.74390000,0
2026-02-23 00:00:00,82.8,82.85,81.32,81.37,118857.601,1771808399999,9764242.89637000,39536,57201.81200000,4700984.47909000,0
2026-02-23 01:00:00,81.37,81.38,77.49,77.98,877081.558,1771811999999,69147630.60786000,288341,397059.96900000,31287165.97291000,0
2026-02-23 02:00:00,77.97,78.44,77.55,77.87,275282.926,1771815599999,21469853.64654000,92741,156331.45900000,12192908.48965000,0
2026-02-23 03:00:00,77.87,78.32,77.28,77.66,261219.915,1771819199999,20314837.54302000,66219,124371.94600000,9673030.86827000,0
2026-02-23 04:00:00,77.66,77.74,77.15,77.39,165695.46,1771822799999,12835583.06590000,42983,77277.55300000,5986808.99463000,0
2026-02-23 05:00:00,77.39,78.08,77.34,77.85,156622.615,1771826399999,12175275.09654000,37723,85328.40900000,6633117.43601000,0
2026-02-23 06:00:00,77.84,79.18,77.7,79.09,308057.094,1771829999999,24230073.50728000,58854,167720.22500000,13195730.48529000,0
2026-02-23 07:00:00,79.09,79.69,78.92,79.4,151879.318,1771833599999,12039295.26754000,45489,85006.95800000,6739292.39518000,0
2026-02-23 08:00:00,79.4,79.4,78.53,78.78,158251.196,1771837199999,12481042.49162000,32050,89045.29900000,7018497.91437000,0
2026-02-23 09:00:00,78.79,80.54,78.79,80.46,204511.433,1771840799999,16316304.64688000,50990,128720.82100000,10268593.72423000,0
2026-02-23 10:00:00,80.47,80.69,80.09,80.27,108150.198,1771844399999,8690828.44405000,34305,50414.24500000,4051142.77799000,0
2026-02-23 11:00:00,80.26,80.55,79.97,80.05,94455.404,1771847999999,7579686.00040000,24442,35308.35900000,2834549.66300000,0
2026-02-23 12:00:00,80.06,80.96,79.86,80.71,186479.246,1771851599999,15003357.88000000,44088,91270.56700000,7341499.49303000,0
2026-02-23 13:00:00,80.72,81.13,80.43,80.54,263670.212,1771855199999,21292555.28983000,53286,103541.77000000,8360611.60572000,0
2026-02-23 14:00:00,80.55,80.81,79.43,80.14,157576.135,1771858799999,12639305.96340000,97055,65252.06600000,5237401.60691000,0
2026-02-23 15:00:00,80.14,80.34,79.2,79.4,181946.589,1771862399999,14514567.94223000,77316,96120.12700000,7668443.54555000,0
2026-02-23 16:00:00,79.39,79.8,78.6,78.97,417556.725,1771865999999,33046906.67893000,81088,172650.43400000,13669502.98039000,0
2026-02-23 17:00:00,78.97,79.15,77.27,78.31,243290.422,1771869599999,19026150.56013000,90255,135399.09100000,10588346.49135000,0
2026-02-23 18:00:00,78.32,79.3,78.04,78.62,196182.936,1771873199999,15426152.49075000,58876,120475.12300000,9471334.47630000,0
2026-02-23 19:00:00,78.63,78.92,77.98,78.29,172762.062,1771876799999,13547687.53020000,52129,81743.28700000,6411781.59716000,0
2026-02-23 20:00:00,78.28,78.54,77.85,78.31,145213.1,1771880399999,11361708.43169000,49036,74145.19700000,5803194.45976000,0
2026-02-23 21:00:00,78.3,78.73,78.18,78.38,113102.338,1771883999999,8868135.63879000,31914,60368.92400000,4732694.00165000,0
2026-02-23 22:00:00,78.38,78.92,78.25,78.26,99015.322,1771887599999,7795163.45988000,33650,49471.66100000,3894819.08072000,0
2026-02-23 23:00:00,78.26,78.54,77.63,77.9,106513.578,1771891199999,8317990.62488000,26069,62312.35200000,4865837.26948000,0
2026-02-24 00:00:00,77.91,78.53,77.9,78.46,75549.48,1771894799999,5915984.22418000,25628,50466.83200000,3952490.33097000,0
2026-02-24 01:00:00,78.45,78.46,75.74,77.67,402712.065,1771898399999,31084021.51347000,129705,183128.67600000,14147677.96470000,0
2026-02-24 02:00:00,77.67,78.43,77.52,77.64,134695.414,1771901999999,10494143.56128000,49300,63972.97600000,4983419.93707000,0
2026-02-24 03:00:00,77.63,77.63,76.47,76.87,190723.342,1771905599999,14686510.82477000,66205,81367.31600000,6264652.39177000,0
2026-02-24 04:00:00,76.88,77.07,76.11,76.86,152910.218,1771909199999,11717087.28204000,55363,79807.01600000,6116031.21885000,0
2026-02-24 05:00:00,76.86,77.36,76.22,76.64,183187.832,1771912799999,14052453.99291000,50469,94413.78500000,7246333.49033000,0
2026-02-24 06:00:00,76.63,76.94,76.38,76.58,127034.991,1771916399999,9739727.75755000,38180,70165.72400000,5379004.86756000,0
2026-02-24 07:00:00,76.59,77.22,76.5,76.84,176682.179,1771919999999,13592158.13452000,40834,80584.68000000,6197523.68724000,0
2026-02-24 08:00:00,76.85,77.2,76.5,77.03,102429.078,1771923599999,7877899.05844000,35513,60138.78300000,4627836.90187000,0
2026-02-24 09:00:00,77.04,77.14,76.0,76.65,116458.467,1771927199999,8915435.91483000,40929,51731.62400000,3961027.73535000,0
2026-02-24 10:00:00,76.65,76.83,76.41,76.74,62757.101,1771930799999,4809532.45658000,30458,27728.23700000,2125405.37300000,0
2026-02-24 11:00:00,76.75,76.92,76.49,76.77,68421.691,1771934399999,5248870.20356000,24324,36879.08300000,2829280.21580000,0
2026-02-24 12:00:00,76.78,77.05,76.51,76.59,72628.496,1771937999999,5576275.05024000,28198,33231.84200000,2552080.02788000,0
2026-02-24 13:00:00,76.6,76.8,76.02,76.55,117798.608,1771941599999,9013313.32643000,49737,49401.73600000,3780511.36498000,0
2026-02-24 14:00:00,76.56,77.42,75.63,76.86,345026.306,1771945199999,26418706.89759000,122217,176324.53600000,13519626.73695000,0
2026-02-24 15:00:00,76.87,77.49,76.59,77.3,203358.619,1771948799999,15668133.36714000,96111,114884.91900000,8849804.67323000,0
2026-02-24 16:00:00,77.3,78.25,77.23,78.13,208260.238,1771952399999,16218052.35219000,79950,110777.47000000,8627771.93375000,0
2026-02-24 17:00:00,78.13,78.5,77.8,77.98,146597.856,1771955999999,11464374.27467000,53597,79637.10300000,6228915.76344000,0
2026-02-24 18:00:00,77.97,78.34,77.56,78.2,96135.9,1771959599999,7500148.85003000,33680,41722.48900000,3253420.86672000,0
2026-02-24 19:00:00,78.2,78.51,77.89,78.38,104446.059,1771963199999,8174652.41619000,36999,53007.89200000,4148955.91363000,0
2026-02-24 20:00:00,78.38,78.9,78.32,78.67,105886.499,1771966799999,8326448.11310000,43845,54142.30700000,4257499.02736000,0
2026-02-24 21:00:00,78.66,78.73,78.12,78.55,95993.794,1771970399999,7522668.13083000,31459,38653.89500000,3028825.11275000,0
2026-02-24 22:00:00,78.54,79.37,78.44,79.08,81885.524,1771973999999,6468758.74967000,31321,43371.19700000,3426452.03840000,0
2026-02-24 23:00:00,79.08,79.62,78.66,78.99,221248.619,1771977599999,17517634.49939000,38113,116465.40600000,9220193.55242000,0
2026-02-25 00:00:00,78.99,79.44,78.73,79.21,81825.948,1771981199999,6466491.51057000,31878,39257.10600000,3102010.29020000,0
2026-02-25 01:00:00,79.2,82.57,79.11,82.0,508122.846,1771984799999,41393300.21955000,188961,249080.26300000,20267353.11478000,0
2026-02-25 02:00:00,81.99,82.99,81.98,82.45,273959.207,1771988399999,22598703.69537000,91375,162884.60200000,13441558.37660000,0
2026-02-25 03:00:00,82.46,82.58,81.61,81.75,143345.966,1771991999999,11744376.50029000,60705,60374.13200000,4947933.01944000,0
2026-02-25 04:00:00,81.75,82.43,81.28,81.96,140884.685,1771995599999,11538720.08848000,47783,78555.20700000,6433479.12975000,0
2026-02-25 05:00:00,81.96,82.17,80.98,81.3,172951.112,1771999199999,14102869.55334000,49797,82202.84300000,6700726.26080000,0
2026-02-25 06:00:00,81.31,81.9,81.16,81.57,74149.876,1772002799999,6046987.36689000,31237,38135.59700000,3111247.70351000,0
2026-02-25 07:00:00,81.58,82.41,81.49,82.19,134320.151,1772006399999,11030743.18529000,41666,69364.97100000,5698504.91610000,0
2026-02-25 08:00:00,82.19,82.57,81.93,82.48,96711.439,1772009999999,7960910.06059000,40983,51063.15900000,4204377.80429000,0
2026-02-25 09:00:00,82.48,82.7,82.22,82.54,108511.321,1772013599999,8950058.60307000,38290,52587.33800000,4338011.42946000,0
2026-02-25 10:00:00,82.55,82.95,82.45,82.55,93382.465,1772017199999,7721055.65910000,39336,48745.27500000,4030774.48213000,0
2026-02-25 11:00:00,82.55,83.42,82.32,83.39,132189.725,1772020799999,10966175.76189000,42608,78664.93100000,6528825.79127000,0
2026-02-25 12:00:00,83.38,84.09,82.89,83.68,254791.358,1772024399999,21271507.47844000,72575,126599.28200000,10570277.56050000,0
2026-02-25 13:00:00,83.68,84.44,83.4,83.82,199589.367,1772027999999,16740508.46911000,69593,117866.39800000,9886884.09525000,0
2026-02-25 14:00:00,83.83,85.8,83.8,85.64,388123.503,1772031599999,32858639.72003000,143221,214675.61900000,18172167.38026000,0
2026-02-25 15:00:00,85.63,86.46,85.02,85.98,409010.451,1772035199999,35066975.44948000,158565,213695.84300000,18328448.15000000,0
2026-02-25 16:00:00,85.98,87.69,85.97,87.55,365316.538,1772038799999,31774371.94435000,132043,189745.71700000,16505256.80660000,0
2026-02-25 17:00:00,87.54,88.94,87.39,88.56,356176.325,1772042399999,31431479.18059000,131629,201303.44000000,17765167.06197000,0
2026-02-25 18:00:00,88.55,89.18,88.0,88.94,223810.272,1772045999999,19836404.62544000,97426,116029.75400000,10288060.97958000,0
2026-02-25 19:00:00,88.94,89.65,88.35,89.43,216061.213,1772049599999,19222611.71088000,86290,116073.34600000,10329127.01738000,0
2026-02-25 20:00:00,89.43,90.13,88.97,89.39,241956.276,1772053199999,21647624.67550000,86743,128262.24500000,11479870.00050000,0
2026-02-25 21:00:00,89.38,92.1,89.37,89.85,414949.239,1772056799999,37571401.96001000,153720,219865.14200000,19912462.30601000,0
2026-02-25 22:00:00,89.85,90.53,88.38,89.1,299198.285,1772060399999,26776969.68143000,115929,152233.69700000,13641682.53637000,0
2026-02-25 23:00:00,89.09,89.34,87.07,88.06,303411.847,1772063999999,26714382.10460000,123860,151076.32500000,13291555.73935000,0
2026-02-26 00:00:00,88.05,89.27,87.84,88.58,409326.293,1772067599999,36244980.23715000,110318,249487.96200000,22082147.48101000,0
2026-02-26 01:00:00,88.59,89.15,88.21,88.42,134611.582,1772071199999,11936037.70767000,61687,66946.85500000,5937149.22612000,0
2026-02-26 02:00:00,88.42,88.49,87.53,88.2,187611.207,1772074799999,16498470.65642000,68660,101465.91200000,8924947.00756000,0
2026-02-26 03:00:00,88.2,88.37,87.78,87.95,77647.584,1772078399999,6833558.56135000,35810,35701.56600000,3142142.05230000,0
2026-02-26 04:00:00,87.95,89.05,87.84,88.74,83438.196,1772081999999,7387366.17392000,46146,40144.01500000,3555016.39126000,0
2026-02-26 05:00:00,88.74,88.74,87.22,87.76,136348.94,1772085599999,11956407.71473000,58269,56756.04100000,4974607.21864000,0
2026-02-26 06:00:00,87.76,88.01,87.32,87.65,123465.512,1772089199999,10820910.27994000,38631,45710.62200000,4007606.00080000,0
2026-02-26 07:00:00,87.65,87.89,87.23,87.24,117610.302,1772092799999,10297542.11602000,33354,38264.20100000,3351558.34225000,0
2026-02-26 08:00:00,87.24,87.9,87.24,87.31,104405.503,1772096399999,9138295.00868000,39061,51567.73200000,4513894.88554000,0
2026-02-26 09:00:00,87.3,88.71,87.22,88.32,130757.499,1772099999999,11522572.46833000,43382,75285.25200000,6633141.50612000,0
2026-02-26 10:00:00,88.32,88.58,87.29,87.48,96781.647,1772103599999,8499838.11103000,37778,43603.26800000,3829325.68858000,0
2026-02-26 11:00:00,87.48,87.63,86.6,86.82,134433.791,1772107199999,11686906.38247000,43587,56914.35300000,4946763.63924000,0
2026-02-26 12:00:00,86.82,87.78,86.72,87.7,67291.054,1772110799999,5876276.32494000,33449,39086.27100000,3412466.98424000,0
2026-02-26 13:00:00,87.7,88.08,87.49,87.62,80425.654,1772114399999,7055026.24070000,34021,33787.85000000,2964524.32261000,0
2026-02-26 14:00:00,87.63,88.26,86.27,87.02,191870.584,1772117999999,16744258.95058000,119462,96687.00000000,8437949.42367000,0
2026-02-26 15:00:00,87.01,87.1,85.27,86.56,282371.45,1772121599999,24310921.08268000,153600,132119.99200000,11371341.42271000,0
2026-02-26 16:00:00,86.57,86.75,84.34,84.58,306813.075,1772125199999,26177387.11725000,118998,140398.24700000,11983943.33801000,0
2026-02-26 17:00:00,84.58,85.35,84.51,84.9,144632.11,1772128799999,12301462.57772000,72316,66307.64800000,5640543.17168000,0
2026-02-26 18:00:00,84.91,85.7,84.47,85.38,136890.163,1772132399999,11647849.64500000,63248,84239.67200000,7169143.22054000,0
2026-02-26 19:00:00,85.38,86.68,85.34,86.47,148984.542,1772135999999,12834247.88972000,54109,85894.09000000,7398118.07947000,0
2026-02-26 20:00:00,86.47,86.87,85.85,86.03,87967.315,1772139599999,7597354.71302000,37652,39610.87500000,3422664.06138000,0
2026-02-26 21:00:00,86.02,86.29,85.73,85.94,65844.67,1772143199999,5666213.33175000,29778,33056.39100000,2844713.14152000,0
2026-02-26 22:00:00,85.94,86.39,85.8,86.15,59388.165,1772146799999,5114290.69570000,21404,38846.25300000,3346443.96135000,0
2026-02-26 23:00:00,86.14,86.15,85.77,85.91,47974.141,1772150399999,4123184.95572000,26321,21062.80300000,1810157.58556000,0
2026-02-27 00:00:00,85.91,86.04,85.19,85.83,65899.927,1772153999999,5642724.50459000,35766,30832.15600000,2640298.56333000,0
2026-02-27 01:00:00,85.83,86.15,85.3,86.15,104956.584,1772157599999,8995364.67240000,46982,50558.17300000,4334588.28746000,0
2026-02-27 02:00:00,86.14,86.79,85.94,86.58,68245.156,1772161199999,5899200.88944000,33289,43202.65200000,3734351.21678000,0
2026-02-27 03:00:00,86.58,87.82,86.35,87.63,92454.352,1772164799999,8056273.34650000,37393,51250.80400000,4462051.54073000,0
2026-02-27 04:00:00,87.63,88.29,87.48,87.56,136999.504,1772168399999,12031132.69196000,55201,70287.79800000,6173696.03145000,0
2026-02-27 05:00:00,87.55,87.86,87.4,87.54,50002.725,1772171999999,4381268.20844000,26052,25595.34700000,2242715.10705000,0
2026-02-27 06:00:00,87.54,87.62,86.85,87.34,76062.054,1772175599999,6636325.31054000,32679,35909.99000000,3133293.95686000,0
2026-02-27 07:00:00,87.34,87.43,86.81,87.31,108590.58,1772179199999,9461931.98172000,31974,37718.67900000,3287111.17309000,0
2026-02-27 08:00:00,87.31,87.93,87.22,87.57,100570.282,1772182799999,8808329.49919000,33455,60856.74800000,5330239.35278000,0
2026-02-27 09:00:00,87.58,87.82,86.23,86.33,127986.348,1772186399999,11136209.02187000,44849,50577.60000000,4404537.53152000,0
2026-02-27 10:00:00,86.33,86.49,84.57,84.71,190310.662,1772189999999,16249553.67110000,70174,84930.57600000,7249846.32310000,0
2026-02-27 11:00:00,84.71,84.96,83.35,83.59,212959.421,1772193599999,17904451.23086000,78268,88264.35800000,7420250.39316000,0
2026-02-27 12:00:00,83.59,83.76,82.66,83.12,182726.45,1772197199999,15201419.09505000,67964,100274.68000000,8344009.54091000,0
2026-02-27 13:00:00,83.12,83.57,81.95,83.08,262527.389,1772200799999,21720773.69209000,85601,129166.95500000,10691291.75562000,0
2026-02-27 14:00:00,83.07,83.36,82.09,82.39,233201.881,1772204399999,19284096.01173000,109420,125278.74800000,10360667.94173000,0
